Time,LIVINGZONE:CHICAGO MIDWAY AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],LIVINGZONE:CHICAGO MIDWAY AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],LIVINGZONE:CHICAGO MIDWAY AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],LIVINGZONE:CHICAGO MIDWAY AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],LIVINGZONE::Des Latent Heat Load [W],LIVINGZONE::Des Latent Cool Load [W],LIVINGZONE::Des Latent Heat Mass Flow [kg/s],LIVINGZONE::Des Latent Cool Mass Flow [kg/s],LIVINGZONE::Des Heat Load No DOAS [W],LIVINGZONE::Des Sens Cool Load No DOAS [W],LIVINGZONE::Des Latent Heat Load No DOAS [W],LIVINGZONE::Des Latent Cool Load No DOAS [W],LIVINGZONE:CHICAGO MIDWAY AP ANN HTG 99.6% CONDNS DB:Heating Zone Temperature [C],LIVINGZONE:CHICAGO MIDWAY AP ANN HTG 99.6% CONDNS DB:Heating Zone Relative Humidity [%],LIVINGZONE:CHICAGO MIDWAY AP ANN CLG .4% CONDNS DB=>MWB:Cooling Zone Temperature [C],LIVINGZONE:CHICAGO MIDWAY AP ANN CLG .4% CONDNS DB=>MWB:Cooling Zone Relative Humidity [%]
03:44:00,8.006770E+03,6.342603E+02,5.574952E-01,5.601299E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993760E+01,2.388843E+01,6.774188E+01
03:45:00,8.006770E+03,6.332947E+02,5.574952E-01,5.592771E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993760E+01,2.388843E+01,6.775563E+01
03:46:00,8.006770E+03,6.323307E+02,5.574952E-01,5.584258E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993760E+01,2.388843E+01,6.776938E+01
03:47:00,8.006770E+03,6.313684E+02,5.574952E-01,5.575759E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993760E+01,2.388843E+01,6.778311E+01
03:48:00,8.006770E+03,6.304075E+02,5.574952E-01,5.567273E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993760E+01,2.388843E+01,6.779685E+01
03:49:00,8.006770E+03,6.294481E+02,5.574952E-01,5.558800E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993760E+01,2.388843E+01,6.781058E+01
03:50:00,8.006770E+03,6.284900E+02,5.574952E-01,5.550338E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993760E+01,2.388843E+01,6.782430E+01
03:51:00,8.006770E+03,6.275331E+02,5.574952E-01,5.541888E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993760E+01,2.388843E+01,6.783803E+01
03:52:00,8.006770E+03,6.265775E+02,5.574952E-01,5.533449E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993760E+01,2.388843E+01,6.785176E+01
03:53:00,8.006770E+03,6.256231E+02,5.574952E-01,5.525019E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993760E+01,2.388843E+01,6.786549E+01
03:54:00,8.006770E+03,6.246697E+02,5.574952E-01,5.516600E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993760E+01,2.388843E+01,6.787922E+01
03:55:00,8.006770E+03,6.237174E+02,5.574952E-01,5.508189E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993760E+01,2.388844E+01,6.789295E+01
03:56:00,8.006770E+03,6.227660E+02,5.574952E-01,5.499787E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993760E+01,2.388844E+01,6.790668E+01
03:57:00,8.006770E+03,6.218156E+02,5.574952E-01,5.491394E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993760E+01,2.388844E+01,6.792042E+01
03:58:00,8.006770E+03,6.208661E+02,5.574952E-01,5.483009E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993760E+01,2.388844E+01,6.793416E+01
03:59:00,8.006770E+03,6.199175E+02,5.574952E-01,5.474631E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993760E+01,2.388844E+01,6.794791E+01
04:00:00,8.006770E+03,6.189696E+02,5.574952E-01,5.466260E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993760E+01,2.388844E+01,6.796166E+01
04:01:00,8.006770E+03,6.180254E+02,5.574952E-01,5.457921E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993760E+01,2.388844E+01,6.797541E+01
04:02:00,8.006770E+03,6.170848E+02,5.574952E-01,5.449614E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993760E+01,2.388844E+01,6.798914E+01
04:03:00,8.006770E+03,6.161477E+02,5.574952E-01,5.441338E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993760E+01,2.388844E+01,6.800281E+01
04:04:00,8.006770E+03,6.152141E+02,5.574952E-01,5.433093E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993760E+01,2.388844E+01,6.801642E+01
04:05:00,8.006770E+03,6.142840E+02,5.574952E-01,5.424878E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993760E+01,2.388844E+01,6.802998E+01
04:06:00,8.006770E+03,6.133572E+02,5.574952E-01,5.416694E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993760E+01,2.388844E+01,6.804349E+01
04:07:00,8.006770E+03,6.124338E+02,5.574952E-01,5.408539E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993760E+01,2.388844E+01,6.805694E+01
04:08:00,8.006770E+03,6.115138E+02,5.574952E-01,5.400414E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993760E+01,2.388844E+01,6.807034E+01
04:09:00,8.006770E+03,6.105971E+02,5.574952E-01,5.392318E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993760E+01,2.388844E+01,6.808368E+01
04:10:00,8.006770E+03,6.096840E+02,5.574952E-01,5.384254E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993760E+01,2.388844E+01,6.809698E+01
04:11:00,8.006771E+03,6.087743E+02,5.574952E-01,5.376220E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993760E+01,2.388844E+01,6.811023E+01
04:12:00,8.006771E+03,6.078687E+02,5.574952E-01,5.368222E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993760E+01,2.388844E+01,6.812342E+01
04:13:00,8.006771E+03,6.069664E+02,5.574952E-01,5.360254E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993760E+01,2.388844E+01,6.813657E+01
04:14:00,8.006771E+03,6.060681E+02,5.574952E-01,5.352321E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993760E+01,2.388844E+01,6.814966E+01
04:15:00,8.006771E+03,6.051735E+02,5.574952E-01,5.344419E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993760E+01,2.388844E+01,6.816270E+01
04:16:00,8.006771E+03,6.042827E+02,5.574952E-01,5.336553E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993760E+01,2.388844E+01,6.817569E+01
04:17:00,8.006771E+03,6.033952E+02,5.574952E-01,5.328715E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993760E+01,2.388844E+01,6.818862E+01
04:18:00,8.006771E+03,6.025114E+02,5.574952E-01,5.320909E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993760E+01,2.388844E+01,6.820151E+01
04:19:00,8.006771E+03,6.016306E+02,5.574952E-01,5.313130E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993760E+01,2.388844E+01,6.821435E+01
04:20:00,8.006771E+03,6.007532E+02,5.574952E-01,5.305382E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993760E+01,2.388845E+01,6.822716E+01
04:21:00,8.006771E+03,5.998788E+02,5.574952E-01,5.297660E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993760E+01,2.388845E+01,6.823993E+01
04:22:00,8.006771E+03,5.990078E+02,5.574952E-01,5.289967E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993760E+01,2.388845E+01,6.825266E+01
04:23:00,8.006771E+03,5.981396E+02,5.574952E-01,5.282300E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993760E+01,2.388845E+01,6.826535E+01
04:24:00,8.006771E+03,5.972745E+02,5.574952E-01,5.274661E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993760E+01,2.388845E+01,6.827802E+01
04:25:00,8.006771E+03,5.964121E+02,5.574952E-01,5.267043E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993760E+01,2.388845E+01,6.829065E+01
04:26:00,8.006771E+03,5.955525E+02,5.574952E-01,5.259452E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993760E+01,2.388845E+01,6.830326E+01
04:27:00,8.006771E+03,5.946952E+02,5.574952E-01,5.251881E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993760E+01,2.388845E+01,6.831583E+01
04:28:00,8.006771E+03,5.938407E+02,5.574952E-01,5.244335E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993760E+01,2.388845E+01,6.832839E+01
04:29:00,8.006771E+03,5.929883E+02,5.574952E-01,5.236807E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993760E+01,2.388845E+01,6.834092E+01
04:30:00,8.006771E+03,5.921385E+02,5.574952E-01,5.229302E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993760E+01,2.388845E+01,6.835344E+01
04:31:00,8.006771E+03,5.912907E+02,5.574952E-01,5.221815E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993760E+01,2.388845E+01,6.836594E+01
04:32:00,8.006771E+03,5.904454E+02,5.574952E-01,5.214349E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993760E+01,2.388845E+01,6.837842E+01
04:33:00,8.006771E+03,5.896018E+02,5.574952E-01,5.206899E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993760E+01,2.388845E+01,6.839088E+01
04:34:00,8.006771E+03,5.887606E+02,5.574952E-01,5.199470E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993760E+01,2.388845E+01,6.840333E+01
04:35:00,8.006771E+03,5.879212E+02,5.574952E-01,5.192057E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993760E+01,2.388845E+01,6.841577E+01
04:36:00,8.006771E+03,5.870837E+02,5.574952E-01,5.184661E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993760E+01,2.388845E+01,6.842819E+01
04:37:00,8.006771E+03,5.862476E+02,5.574952E-01,5.177276E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993760E+01,2.388845E+01,6.844060E+01
04:38:00,8.006771E+03,5.854131E+02,5.574952E-01,5.169907E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993760E+01,2.388845E+01,6.845300E+01
04:39:00,8.006771E+03,5.846125E+02,5.574952E-01,5.162836E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993760E+01,2.388845E+01,6.846539E+01
04:40:00,8.006771E+03,5.838201E+02,5.574952E-01,5.155838E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993760E+01,2.388845E+01,6.847739E+01
04:41:00,8.006771E+03,5.830345E+02,5.574952E-01,5.148901E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993760E+01,2.388845E+01,6.848905E+01
04:42:00,8.006771E+03,5.822558E+02,5.574952E-01,5.142023E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993760E+01,2.388845E+01,6.850051E+01
04:43:00,8.006771E+03,5.814834E+02,5.574952E-01,5.135201E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993760E+01,2.388845E+01,6.851186E+01
04:44:00,8.006771E+03,5.807185E+02,5.574952E-01,5.128447E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993760E+01,2.388845E+01,6.852313E+01
04:45:00,8.006771E+03,5.799620E+02,5.574952E-01,5.121765E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993760E+01,2.388845E+01,6.853432E+01
04:46:00,8.006771E+03,5.792221E+02,5.574952E-01,5.115231E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993760E+01,2.388845E+01,6.854540E+01
04:47:00,8.006771E+03,5.784931E+02,5.574952E-01,5.108793E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993760E+01,2.388845E+01,6.855628E+01
04:48:00,8.006771E+03,5.777751E+02,5.574952E-01,5.102452E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993760E+01,2.388845E+01,6.856695E+01
04:49:00,8.006771E+03,5.770684E+02,5.574952E-01,5.096211E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993760E+01,2.388845E+01,6.857746E+01
04:50:00,8.006771E+03,5.763735E+02,5.574952E-01,5.090074E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993760E+01,2.388845E+01,6.858781E+01
04:51:00,8.006771E+03,5.756908E+02,5.574952E-01,5.084045E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993760E+01,2.388845E+01,6.859800E+01
04:52:00,8.006771E+03,5.750207E+02,5.574952E-01,5.078127E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993760E+01,2.388845E+01,6.860802E+01
04:53:00,8.006771E+03,5.743635E+02,5.574952E-01,5.072323E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993760E+01,2.388845E+01,6.861788E+01
04:54:00,8.006771E+03,5.737197E+02,5.574952E-01,5.066637E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993760E+01,2.388845E+01,6.862757E+01
04:55:00,8.006771E+03,5.730894E+02,5.574952E-01,5.061070E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993760E+01,2.388845E+01,6.863709E+01
04:56:00,8.006771E+03,5.724888E+02,5.574952E-01,5.055766E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993760E+01,2.388845E+01,6.864642E+01
04:57:00,8.006771E+03,5.719041E+02,5.574952E-01,5.050602E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993760E+01,2.388845E+01,6.865539E+01
04:58:00,8.006771E+03,5.713353E+02,5.574952E-01,5.045579E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993760E+01,2.388845E+01,6.866403E+01
04:59:00,8.006771E+03,5.707821E+02,5.574952E-01,5.040694E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993760E+01,2.388845E+01,6.867242E+01
05:00:00,8.006771E+03,5.702443E+02,5.574952E-01,5.035945E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993760E+01,2.388845E+01,6.868061E+01
05:01:00,8.006771E+03,5.697311E+02,5.574952E-01,5.031412E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993760E+01,2.388845E+01,6.868860E+01
05:02:00,8.006771E+03,5.692428E+02,5.574952E-01,5.027099E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993760E+01,2.388845E+01,6.869627E+01
05:03:00,8.006771E+03,5.687795E+02,5.574952E-01,5.023008E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993760E+01,2.388845E+01,6.870352E+01
05:04:00,8.006771E+03,5.683414E+02,5.574952E-01,5.019139E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993760E+01,2.388845E+01,6.871032E+01
05:05:00,8.006771E+03,5.679288E+02,5.574952E-01,5.015495E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993760E+01,2.388845E+01,6.871667E+01
05:06:00,8.006771E+03,5.675417E+02,5.574952E-01,5.012076E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993760E+01,2.388845E+01,6.872258E+01
05:07:00,8.006771E+03,5.671802E+02,5.574952E-01,5.008884E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993760E+01,2.388845E+01,6.872806E+01
05:08:00,8.006771E+03,5.668446E+02,5.574952E-01,5.005920E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993760E+01,2.388845E+01,6.873312E+01
05:09:00,8.006771E+03,5.665333E+02,5.574952E-01,5.003171E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993760E+01,2.388845E+01,6.873777E+01
05:10:00,8.006771E+03,5.662453E+02,5.574952E-01,5.000628E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993760E+01,2.388845E+01,6.874204E+01
05:11:00,8.006771E+03,5.659806E+02,5.574952E-01,4.998290E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993760E+01,2.388845E+01,6.874594E+01
05:12:00,8.006771E+03,5.657385E+02,5.574952E-01,4.996152E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993760E+01,2.388845E+01,6.874951E+01
05:13:00,8.006771E+03,5.655198E+02,5.574952E-01,4.994220E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993760E+01,2.388845E+01,6.875275E+01
05:14:00,8.006771E+03,5.653237E+02,5.574952E-01,4.992489E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993760E+01,2.388844E+01,6.875568E+01
05:15:00,8.006771E+03,5.651507E+02,5.574952E-01,4.990961E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993760E+01,2.388844E+01,6.875830E+01
05:16:00,8.006771E+03,5.650340E+02,5.574952E-01,4.989930E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993760E+01,2.388844E+01,6.876062E+01
05:17:00,8.006771E+03,5.649431E+02,5.574952E-01,4.989127E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993760E+01,2.388844E+01,6.876224E+01
05:18:00,8.006771E+03,5.648765E+02,5.574952E-01,4.988539E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993760E+01,2.388844E+01,6.876328E+01
05:19:00,8.006771E+03,5.648347E+02,5.574952E-01,4.988170E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993760E+01,2.388844E+01,6.876393E+01
05:20:00,8.006771E+03,5.648174E+02,5.574952E-01,4.988018E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993760E+01,2.388844E+01,6.876428E+01
05:21:00,8.006771E+03,5.648249E+02,5.574952E-01,4.988083E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993760E+01,2.388844E+01,6.876437E+01
05:22:00,8.006771E+03,5.648564E+02,5.574952E-01,4.988362E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993760E+01,2.388844E+01,6.876419E+01
